ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7062	7161	7082	7058	7167	7061	7147
2	7062	7161	7082	7058	7168	7061	7147
3	7062	7161	7082	7058	7168	7061	7147
4	7062	7162	7083	7058	7169	7061	7147
5	7062	7162	7082	7058	7168	7061	7147
6	7062	7162	7082	7058	7168	7061	7147
7	7062	7162	7082	7058	7170	7061	7147
8	7062	7161	7082	7059	7168	7061	7147
9	7062	7162	7082	7058	7168	7061	7147
10	7062	7162	7082	7058	7168	7061	7147
11	7062	7162	7084	7058	7168	7061	7147
12	7062	7162	7082	7058	7167	7061	7147
13	7062	7162	7082	7058	7168	7061	7147
14	7062	7162	7082	7058	7168	7061	7147
15	7062	7161	7082	7058	7168	7061	7147
16	7062	7162	7082	7058	7168	7061	7147
17	7062	7161	7085	7059	7168	7061	7147
18	7062	7162	7083	7058	7169	7061	7147
19	7062	7162	7082	7058	7168	7061	7147
20	7062	7162	7086	7058	7168	7061	7147
