ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1056	1087	1012	1071	1077	1036	1062
2	1057	1088	1012	1072	1078	1037	1062
3	1057	1088	1012	1072	1079	1037	1062
4	1057	1089	1013	1071	1080	1036	1063
5	1057	1089	1012	1073	1080	1036	1063
6	1057	1087	1012	1071	1080	1038	1063
7	1056	1087	1012	1071	1077	1036	1062
8	1057	1088	1012	1072	1079	1037	1062
9	1057	1088	1012	1072	1079	1037	1064
10	1057	1089	1013	1071	1080	1036	1063
11	1057	1089	1012	1071	1080	1036	1063
12	1057	1088	1012	1072	1079	1037	1062
13	1057	1089	1012	1071	1080	1036	1063
14	1057	1089	1012	1071	1081	1036	1063
15	1057	1089	1012	1074	1080	1036	1063
16	1057	1089	1012	1071	1081	1036	1063
17	1057	1087	1012	1071	1080	1036	1063
18	1057	1089	1012	1074	1080	1036	1063
19	1057	1089	1012	1071	1081	1036	1063
20	1057	1089	1012	1071	1080	1036	1063
