ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24897	25154	24816	24730	24948	24938	24855
2	24898	25155	24816	24731	24948	24939	24855
3	24899	25156	24817	24732	24949	24940	24856
4	24897	25154	24816	24730	24948	24938	24855
5	24897	25154	24816	24730	24948	24938	24855
6	24899	25157	24817	24733	24949	24941	24856
7	24899	25157	24817	24733	24949	24941	24856
8	24897	25154	24816	24730	24948	24938	24855
9	24898	25154	24816	24734	24948	24942	24855
10	24898	25154	24816	24730	24948	24943	24855
11	24897	25154	24816	24730	24948	24938	24855
12	24898	25154	24816	24735	24948	24942	24855
13	24897	25154	24816	24730	24948	24938	24855
14	24898	25154	24816	24730	24948	24943	24855
15	24898	25154	24816	24735	24948	24942	24855
16	24898	25154	24816	24734	24948	24942	24855
17	24897	25154	24816	24730	24948	24938	24855
18	24897	25154	24816	24730	24948	24938	24855
19	24897	25154	24816	24730	24948	24938	24855
20	24899	25157	24817	24733	24949	24941	24856
