ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2289	2325	2206	2282	2332	2254	2294
2	2289	2325	2206	2282	2332	2254	2294
3	2289	2325	2206	2283	2333	2255	2295
4	2289	2325	2206	2282	2332	2254	2296
5	2289	2325	2206	2282	2332	2254	2294
6	2289	2325	2206	2284	2334	2254	2294
7	2289	2325	2206	2282	2334	2254	2294
8	2289	2326	2206	2282	2332	2255	2297
9	2290	2325	2206	2282	2332	2254	2294
10	2289	2326	2206	2282	2332	2255	2298
11	2289	2325	2206	2285	2332	2255	2294
12	2289	2325	2206	2283	2332	2256	2294
13	2289	2325	2206	2285	2332	2255	2294
14	2289	2327	2206	2282	2332	2255	2298
15	2289	2326	2206	2282	2332	2255	2298
16	2289	2326	2206	2282	2332	2255	2298
17	2289	2328	2206	2282	2332	2255	2298
18	2289	2325	2206	2282	2332	2254	2294
19	2289	2325	2206	2282	2332	2256	2295
20	2289	2328	2206	2282	2332	2255	2298
