ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12147	12273	12068	12109	12210	12119	12168
2	12147	12274	12069	12109	12210	12119	12169
3	12147	12274	12069	12109	12210	12119	12169
4	12148	12274	12069	12109	12210	12119	12170
5	12147	12273	12068	12109	12210	12119	12170
6	12147	12273	12068	12109	12210	12119	12168
7	12147	12274	12069	12109	12210	12119	12170
8	12147	12274	12069	12109	12210	12119	12170
9	12149	12273	12070	12109	12211	12120	12170
10	12150	12275	12070	12109	12210	12119	12170
11	12150	12275	12070	12109	12210	12119	12170
12	12147	12273	12068	12109	12210	12119	12168
13	12151	12273	12068	12110	12212	12121	12171
14	12147	12273	12068	12109	12210	12119	12168
15	12147	12274	12069	12109	12210	12119	12170
16	12147	12274	12069	12109	12210	12119	12170
17	12147	12274	12069	12109	12210	12119	12170
18	12147	12274	12069	12109	12210	12122	12170
19	12147	12274	12069	12109	12210	12119	12170
20	12147	12274	12069	12109	12210	12119	12170
