ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8411	8528	8380	8371	8485	8413	8494
2	8411	8529	8380	8371	8486	8414	8494
3	8411	8528	8380	8371	8485	8413	8494
4	8411	8528	8380	8371	8485	8413	8494
5	8411	8528	8380	8371	8485	8413	8494
6	8411	8528	8380	8371	8485	8413	8494
7	8411	8528	8380	8371	8485	8413	8494
8	8411	8528	8380	8371	8486	8414	8494
9	8411	8528	8380	8371	8487	8413	8494
10	8411	8528	8380	8371	8487	8414	8494
11	8411	8528	8381	8371	8485	8413	8494
12	8411	8528	8380	8371	8485	8413	8494
13	8411	8528	8380	8371	8485	8413	8494
14	8411	8528	8380	8371	8485	8413	8494
15	8411	8528	8380	8371	8487	8413	8494
16	8412	8530	8380	8372	8488	8413	8494
17	8413	8528	8380	8371	8485	8415	8495
18	8411	8528	8380	8371	8485	8413	8494
19	8411	8528	8380	8371	8487	8413	8494
20	8411	8528	8380	8371	8487	8414	8494
