ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5875	5945	5875	5876	6006	5888	5940
2	5876	5946	5876	5877	6007	5889	5940
3	5877	5947	5875	5876	6006	5888	5941
4	5876	5948	5876	5877	6007	5889	5942
5	5877	5947	5875	5876	6006	5888	5941
6	5878	5946	5876	5877	6007	5889	5942
7	5875	5945	5875	5876	6007	5888	5940
8	5876	5946	5876	5877	6007	5889	5942
9	5876	5946	5876	5878	6007	5889	5942
10	5875	5945	5875	5876	6006	5890	5940
11	5876	5946	5876	5877	6007	5889	5940
12	5878	5948	5876	5877	6007	5889	5942
13	5878	5948	5876	5877	6007	5889	5942
14	5875	5945	5875	5876	6006	5890	5940
15	5875	5949	5875	5876	6006	5890	5940
16	5878	5948	5876	5877	6007	5889	5942
17	5876	5946	5876	5878	6007	5889	5942
18	5875	5945	5875	5876	6006	5888	5940
19	5878	5950	5876	5877	6007	5889	5942
20	5875	5945	5875	5876	6006	5888	5940
