ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5199	5224	5138	5194	5288	5204	5278
2	5199	5224	5138	5195	5288	5205	5278
3	5199	5224	5138	5194	5288	5204	5278
4	5199	5224	5138	5194	5288	5204	5278
5	5199	5224	5138	5196	5288	5206	5278
6	5199	5224	5138	5194	5288	5204	5278
7	5199	5224	5138	5194	5288	5204	5278
8	5199	5224	5138	5195	5288	5206	5278
9	5199	5224	5138	5195	5288	5205	5278
10	5199	5224	5138	5194	5288	5204	5278
11	5199	5224	5138	5195	5288	5205	5278
12	5199	5224	5138	5197	5288	5206	5279
13	5199	5224	5138	5195	5288	5206	5278
14	5199	5224	5138	5194	5289	5207	5278
15	5199	5224	5138	5195	5288	5206	5278
16	5199	5224	5138	5194	5288	5204	5278
17	5199	5224	5138	5194	5288	5204	5278
18	5200	5224	5138	5198	5288	5206	5278
19	5199	5224	5138	5194	5288	5204	5278
20	5199	5224	5138	5194	5288	5204	5278
