ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25842	26058	25734	25619	25849	25864	25757
2	25843	26058	25735	25619	25850	25865	25758
3	25842	26058	25734	25619	25849	25864	25757
4	25844	26058	25736	25620	25850	25864	25759
5	25844	26058	25736	25620	25850	25864	25759
6	25843	26058	25736	25621	25850	25864	25759
7	25844	26058	25736	25622	25850	25864	25759
8	25844	26059	25736	25620	25850	25864	25759
9	25842	26058	25734	25619	25850	25864	25757
10	25844	26058	25736	25620	25850	25864	25759
11	25842	26058	25734	25619	25849	25864	25757
12	25843	26058	25736	25621	25850	25864	25759
13	25842	26058	25734	25619	25850	25864	25757
14	25844	26058	25736	25620	25850	25864	25759
15	25844	26058	25736	25620	25850	25864	25759
16	25845	26058	25736	25619	25850	25864	25757
17	25844	26058	25736	25620	25850	25864	25759
18	25842	26058	25734	25619	25849	25864	25757
19	25842	26058	25734	25619	25849	25864	25757
20	25846	26058	25735	25619	25850	25865	25758
