ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27567	27739	27402	27292	27507	27538	27417
2	27568	27740	27403	27293	27508	27539	27418
3	27567	27741	27404	27294	27509	27538	27417
4	27567	27739	27403	27292	27508	27538	27417
5	27568	27740	27403	27293	27508	27539	27418
6	27569	27740	27403	27293	27508	27539	27418
7	27567	27739	27405	27292	27508	27538	27419
8	27567	27741	27404	27294	27509	27538	27417
9	27569	27740	27403	27293	27508	27539	27418
10	27567	27739	27405	27292	27508	27538	27417
11	27567	27741	27404	27294	27509	27538	27417
12	27567	27741	27404	27294	27509	27538	27417
13	27569	27740	27403	27293	27508	27539	27418
14	27570	27739	27403	27295	27508	27538	27417
15	27567	27739	27403	27292	27508	27538	27417
16	27567	27739	27403	27292	27508	27538	27417
17	27567	27741	27404	27294	27509	27538	27417
18	27567	27739	27403	27292	27508	27538	27417
19	27567	27739	27405	27292	27508	27538	27417
20	27567	27739	27403	27292	27508	27538	27417
