ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8439	8561	8406	8401	8510	8445	8518
2	8439	8561	8406	8402	8511	8446	8519
3	8440	8562	8406	8403	8511	8446	8520
4	8439	8563	8407	8402	8511	8446	8519
5	8439	8561	8406	8402	8511	8446	8519
6	8440	8561	8406	8402	8511	8446	8520
7	8439	8561	8406	8402	8511	8446	8519
8	8440	8561	8406	8402	8511	8446	8520
9	8439	8561	8408	8401	8511	8445	8518
10	8439	8561	8406	8402	8511	8446	8519
11	8439	8564	8406	8404	8511	8446	8520
12	8440	8562	8406	8403	8511	8446	8520
13	8439	8561	8406	8402	8511	8446	8519
14	8439	8561	8408	8401	8511	8445	8518
15	8440	8561	8406	8402	8511	8446	8520
16	8439	8561	8406	8402	8511	8446	8519
17	8439	8565	8406	8401	8511	8446	8520
18	8439	8561	8406	8405	8511	8446	8519
19	8439	8561	8406	8406	8511	8446	8521
20	8439	8561	8406	8402	8511	8446	8519
