ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23793	24012	23654	23604	23832	23799	23769
2	23793	24012	23654	23604	23832	23800	23769
3	23793	24012	23654	23604	23832	23799	23769
4	23793	24013	23655	23604	23832	23799	23769
5	23793	24012	23654	23604	23832	23799	23769
6	23793	24013	23655	23604	23832	23799	23769
7	23793	24013	23655	23604	23832	23799	23769
8	23793	24012	23654	23604	23832	23799	23769
9	23793	24012	23655	23604	23832	23801	23770
10	23793	24012	23656	23604	23832	23799	23769
11	23793	24012	23656	23604	23832	23799	23769
12	23793	24012	23656	23604	23832	23799	23769
13	23793	24012	23655	23604	23832	23801	23770
14	23793	24012	23654	23604	23832	23799	23769
15	23793	24012	23656	23604	23832	23799	23769
16	23793	24012	23656	23604	23832	23799	23769
17	23794	24012	23654	23605	23832	23802	23771
18	23793	24012	23656	23606	23832	23799	23769
19	23793	24012	23654	23604	23832	23800	23769
20	23793	24013	23655	23604	23832	23799	23769
