ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18992	19170	18775	18807	18965	18918	18900
2	18993	19171	18776	18807	18966	18919	18901
3	18993	19171	18776	18807	18966	18919	18902
4	18993	19171	18775	18807	18967	18919	18903
5	18993	19171	18776	18807	18968	18919	18902
6	18993	19171	18776	18807	18966	18919	18902
7	18993	19171	18776	18807	18968	18919	18902
8	18993	19171	18776	18807	18968	18919	18902
9	18993	19171	18776	18807	18966	18919	18902
10	18994	19171	18776	18807	18969	18919	18904
11	18994	19171	18776	18807	18969	18919	18904
12	18993	19171	18776	18807	18968	18919	18902
13	18993	19171	18776	18807	18966	18919	18902
14	18993	19171	18775	18807	18967	18919	18905
15	18993	19171	18776	18807	18968	18919	18902
16	18993	19171	18776	18807	18970	18919	18902
17	18993	19171	18776	18807	18968	18919	18902
18	18993	19172	18776	18807	18966	18919	18902
19	18993	19171	18775	18807	18967	18919	18903
20	18992	19170	18775	18807	18965	18918	18900
