ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27863	28008	27673	27580	27777	27794	27685
2	27863	28008	27673	27580	27777	27794	27686
3	27863	28009	27674	27581	27777	27794	27687
4	27863	28009	27675	27582	27777	27794	27686
5	27863	28009	27674	27581	27777	27794	27687
6	27864	28009	27676	27580	27778	27795	27685
7	27863	28008	27673	27580	27777	27794	27688
8	27863	28009	27675	27582	27777	27794	27686
9	27863	28010	27674	27583	27777	27794	27685
10	27863	28008	27673	27580	27777	27794	27686
11	27864	28009	27676	27580	27778	27794	27685
12	27863	28010	27674	27583	27777	27794	27685
13	27863	28009	27674	27582	27777	27794	27686
14	27863	28008	27673	27580	27777	27794	27686
15	27863	28009	27674	27581	27777	27794	27687
16	27863	28009	27675	27582	27777	27794	27686
17	27863	28009	27675	27582	27779	27794	27686
18	27864	28009	27673	27580	27778	27795	27685
19	27863	28008	27673	27580	27777	27794	27686
20	27863	28010	27674	27583	27777	27794	27685
