ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7035	7135	7056	7035	7141	7036	7118
2	7035	7135	7056	7035	7141	7036	7118
3	7036	7135	7056	7035	7142	7036	7118
4	7035	7135	7056	7035	7141	7036	7118
5	7036	7135	7056	7035	7142	7036	7118
6	7035	7135	7056	7035	7141	7036	7118
7	7035	7135	7056	7035	7141	7036	7118
8	7036	7135	7056	7035	7142	7036	7118
9	7035	7135	7056	7035	7141	7036	7118
10	7035	7135	7056	7035	7141	7036	7118
11	7035	7135	7056	7035	7141	7036	7118
12	7036	7135	7056	7035	7142	7036	7118
13	7035	7135	7056	7035	7141	7036	7118
14	7036	7135	7056	7035	7142	7036	7118
15	7035	7135	7056	7035	7141	7036	7118
16	7035	7136	7056	7035	7141	7036	7118
17	7036	7135	7056	7035	7142	7036	7118
18	7036	7135	7056	7035	7142	7036	7118
19	7037	7135	7056	7035	7142	7036	7118
20	7036	7135	7056	7035	7142	7036	7118
