ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24554	24800	24466	24371	24585	24575	24498
2	24554	24801	24467	24372	24585	24576	24499
3	24554	24802	24468	24371	24585	24577	24499
4	24554	24803	24466	24371	24585	24577	24499
5	24554	24800	24466	24371	24585	24575	24500
6	24554	24804	24469	24371	24585	24577	24499
7	24554	24804	24470	24371	24585	24577	24499
8	24554	24800	24466	24371	24585	24575	24498
9	24554	24802	24468	24371	24585	24577	24499
10	24554	24802	24471	24371	24585	24577	24499
11	24554	24801	24467	24372	24585	24576	24499
12	24554	24800	24466	24371	24585	24575	24500
13	24554	24803	24466	24371	24586	24577	24499
14	24554	24803	24466	24371	24585	24577	24499
15	24554	24801	24467	24372	24585	24576	24499
16	24554	24802	24468	24371	24585	24577	24499
17	24554	24804	24470	24371	24585	24577	24499
18	24554	24804	24468	24371	24585	24578	24499
19	24554	24801	24467	24373	24585	24576	24499
20	24554	24803	24466	24371	24586	24577	24499
