ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27528	27698	27364	27250	27467	27496	27373
2	27529	27699	27365	27251	27467	27497	27374
3	27528	27700	27364	27252	27467	27496	27373
4	27529	27698	27364	27252	27467	27496	27374
5	27528	27698	27364	27250	27467	27496	27373
6	27528	27700	27364	27252	27467	27496	27373
7	27529	27698	27364	27252	27467	27496	27374
8	27529	27698	27364	27252	27467	27496	27374
9	27528	27698	27364	27252	27467	27496	27373
10	27529	27699	27365	27251	27467	27497	27375
11	27528	27698	27364	27252	27467	27496	27373
12	27529	27699	27365	27251	27467	27497	27374
13	27530	27701	27364	27250	27467	27496	27373
14	27528	27698	27364	27250	27467	27496	27373
15	27528	27698	27364	27250	27467	27496	27373
16	27528	27702	27364	27250	27467	27496	27373
17	27529	27699	27365	27251	27467	27497	27375
18	27528	27698	27364	27252	27467	27496	27373
19	27528	27700	27364	27252	27467	27496	27373
20	27529	27698	27364	27252	27467	27496	27374
