ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3831	3880	3743	3826	3936	3853	3920
2	3831	3881	3744	3827	3937	3854	3921
3	3831	3880	3745	3826	3937	3855	3920
4	3831	3880	3743	3826	3936	3853	3920
5	3831	3880	3744	3826	3936	3853	3920
6	3831	3881	3744	3827	3937	3854	3921
7	3831	3881	3744	3827	3937	3856	3921
8	3831	3881	3744	3827	3937	3854	3921
9	3831	3880	3746	3828	3937	3853	3920
10	3831	3880	3747	3826	3937	3853	3922
11	3831	3880	3748	3829	3938	3853	3921
12	3832	3880	3748	3827	3938	3857	3921
13	3831	3880	3743	3826	3937	3853	3920
14	3831	3880	3745	3826	3937	3855	3920
15	3831	3880	3743	3826	3937	3853	3920
16	3831	3880	3743	3829	3938	3853	3921
17	3832	3880	3748	3827	3938	3858	3921
18	3831	3880	3746	3826	3937	3853	3920
19	3831	3880	3743	3829	3938	3853	3921
20	3832	3880	3748	3827	3938	3857	3921
