ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18469	18625	18278	18302	18486	18398	18390
2	18470	18625	18279	18302	18486	18399	18391
3	18469	18625	18278	18302	18486	18400	18392
4	18470	18625	18279	18302	18486	18399	18391
5	18470	18625	18279	18302	18486	18399	18391
6	18470	18625	18279	18302	18486	18399	18391
7	18470	18625	18279	18303	18486	18399	18391
8	18469	18625	18278	18302	18486	18401	18393
9	18470	18625	18279	18302	18486	18399	18391
10	18470	18625	18279	18302	18486	18399	18391
11	18469	18625	18278	18302	18486	18400	18392
12	18469	18625	18280	18304	18486	18399	18391
13	18470	18625	18279	18302	18486	18399	18391
14	18470	18625	18279	18302	18486	18399	18391
15	18469	18625	18278	18302	18486	18401	18393
16	18469	18625	18280	18304	18486	18399	18391
17	18469	18625	18280	18304	18486	18399	18391
18	18470	18625	18279	18302	18486	18399	18391
19	18471	18625	18280	18302	18486	18399	18391
20	18470	18625	18279	18302	18486	18399	18391
