ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6723	6830	6744	6730	6842	6733	6805
2	6724	6830	6744	6730	6842	6734	6805
3	6725	6830	6744	6730	6842	6734	6806
4	6726	6830	6744	6730	6843	6734	6805
5	6723	6830	6744	6730	6842	6733	6805
6	6725	6831	6744	6730	6842	6734	6805
7	6725	6832	6745	6731	6842	6734	6805
8	6727	6830	6744	6730	6844	6734	6805
9	6725	6830	6744	6730	6844	6734	6805
10	6725	6832	6745	6731	6842	6734	6805
11	6725	6832	6745	6731	6842	6734	6805
12	6725	6831	6744	6730	6842	6734	6805
13	6725	6832	6745	6731	6842	6734	6805
14	6727	6830	6744	6730	6844	6734	6805
15	6727	6830	6744	6730	6844	6734	6805
16	6725	6832	6745	6731	6842	6734	6805
17	6725	6830	6744	6730	6845	6734	6805
18	6725	6832	6745	6731	6842	6734	6805
19	6725	6830	6744	6730	6844	6734	6805
20	6725	6830	6744	6730	6844	6734	6805
