ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25470	25717	25402	25289	25514	25524	25403
2	25470	25718	25403	25289	25514	25525	25404
3	25470	25719	25404	25290	25515	25526	25403
4	25470	25717	25404	25289	25514	25527	25403
5	25470	25719	25404	25289	25515	25528	25403
6	25470	25719	25404	25291	25515	25526	25403
7	25470	25719	25404	25291	25515	25526	25403
8	25470	25720	25404	25289	25514	25527	25405
9	25470	25721	25404	25289	25514	25525	25405
10	25470	25719	25404	25289	25515	25528	25403
11	25470	25719	25404	25289	25515	25528	25403
12	25471	25719	25404	25289	25516	25528	25403
13	25470	25721	25404	25292	25514	25525	25405
14	25470	25718	25403	25289	25514	25525	25404
15	25470	25722	25404	25289	25514	25525	25405
16	25470	25719	25404	25289	25515	25528	25403
17	25470	25718	25403	25289	25514	25525	25404
18	25470	25719	25404	25291	25515	25526	25403
19	25471	25719	25404	25289	25516	25528	25403
20	25470	25719	25404	25289	25515	25528	25403
