ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2233	2270	2160	2228	2267	2195	2235
2	2233	2270	2160	2228	2267	2196	2236
3	2233	2270	2160	2229	2267	2197	2235
4	2233	2270	2160	2228	2267	2196	2235
5	2233	2270	2160	2228	2267	2195	2235
6	2233	2270	2160	2228	2267	2195	2235
7	2233	2270	2161	2230	2268	2198	2235
8	2233	2270	2160	2228	2267	2196	2235
9	2233	2270	2160	2228	2267	2195	2235
10	2233	2270	2161	2230	2268	2198	2235
11	2233	2270	2160	2228	2267	2196	2235
12	2233	2270	2160	2228	2267	2195	2235
13	2233	2270	2160	2228	2267	2196	2235
14	2233	2270	2160	2228	2267	2199	2235
15	2233	2270	2160	2229	2267	2197	2235
16	2233	2270	2161	2230	2268	2198	2235
17	2233	2270	2160	2228	2267	2196	2235
18	2233	2270	2161	2230	2268	2198	2235
19	2233	2270	2161	2230	2268	2198	2235
20	2233	2270	2160	2228	2267	2196	2235
