ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13212	13356	13137	13163	13257	13185	13252
2	13212	13356	13137	13163	13257	13185	13252
3	13213	13356	13137	13164	13257	13186	13253
4	13213	13357	13137	13164	13257	13185	13252
5	13212	13356	13137	13163	13257	13185	13252
6	13212	13358	13138	13165	13258	13185	13254
7	13212	13358	13139	13166	13259	13185	13252
8	13212	13356	13137	13163	13257	13185	13254
9	13213	13357	13137	13164	13257	13185	13252
10	13213	13359	13138	13164	13257	13185	13255
11	13213	13357	13137	13163	13257	13185	13252
12	13213	13356	13137	13164	13257	13186	13253
13	13213	13357	13137	13164	13257	13185	13252
14	13213	13357	13137	13164	13257	13185	13252
15	13212	13358	13138	13165	13258	13185	13254
16	13212	13356	13137	13163	13257	13185	13252
17	13213	13356	13137	13164	13257	13186	13253
18	13213	13356	13137	13164	13257	13186	13253
19	13213	13356	13137	13164	13257	13186	13253
20	13213	13356	13137	13164	13257	13186	13253
