ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19812	20020	19624	19659	19873	19765	19734
2	19812	20021	19625	19660	19874	19766	19734
3	19813	20020	19626	19659	19875	19766	19735
4	19813	20020	19626	19659	19875	19766	19735
5	19814	20020	19626	19659	19875	19766	19735
6	19812	20020	19626	19659	19875	19766	19735
7	19813	20020	19627	19661	19875	19766	19735
8	19812	20021	19624	19660	19874	19766	19734
9	19814	20020	19626	19659	19875	19766	19735
10	19812	20021	19625	19659	19874	19766	19734
11	19812	20020	19624	19659	19873	19765	19734
12	19812	20020	19626	19659	19875	19767	19736
13	19812	20020	19624	19659	19874	19766	19735
14	19812	20020	19624	19659	19874	19766	19735
15	19812	20020	19626	19659	19875	19767	19735
16	19814	20020	19628	19659	19875	19766	19735
17	19813	20020	19627	19661	19875	19766	19735
18	19815	20020	19626	19659	19875	19767	19735
19	19812	20020	19626	19659	19875	19766	19735
20	19812	20020	19624	19659	19873	19765	19734
