ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21042	21273	20937	20922	21166	21042	21052
2	21043	21274	20937	20923	21167	21042	21053
3	21043	21274	20937	20923	21167	21042	21054
4	21043	21274	20937	20923	21167	21042	21053
5	21043	21274	20937	20923	21167	21042	21054
6	21044	21273	20937	20924	21166	21043	21052
7	21042	21275	20937	20922	21166	21042	21052
8	21042	21273	20937	20925	21166	21043	21052
9	21043	21274	20937	20923	21167	21042	21053
10	21045	21273	20937	20922	21166	21042	21052
11	21043	21274	20937	20923	21167	21042	21054
12	21043	21274	20937	20923	21167	21042	21054
13	21042	21273	20937	20922	21166	21042	21052
14	21043	21274	20937	20923	21167	21042	21054
15	21042	21273	20937	20924	21166	21043	21052
16	21046	21274	20937	20923	21167	21042	21055
17	21044	21273	20937	20924	21166	21043	21052
18	21044	21273	20937	20924	21166	21043	21052
19	21046	21274	20937	20923	21167	21042	21054
20	21044	21273	20937	20924	21166	21043	21052
