ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15725	15866	15597	15623	15775	15696	15738
2	15726	15866	15597	15624	15775	15697	15739
3	15725	15866	15597	15624	15776	15698	15738
4	15725	15866	15597	15623	15775	15699	15738
5	15725	15866	15597	15623	15775	15699	15738
6	15725	15866	15597	15623	15775	15696	15738
7	15725	15866	15597	15623	15775	15699	15738
8	15725	15866	15597	15623	15777	15699	15740
9	15725	15866	15597	15623	15775	15700	15738
10	15725	15866	15597	15624	15776	15698	15738
11	15725	15866	15597	15623	15777	15699	15738
12	15725	15866	15597	15624	15776	15698	15738
13	15725	15866	15597	15623	15775	15699	15738
14	15725	15866	15597	15623	15775	15699	15738
15	15725	15866	15597	15623	15777	15699	15740
16	15725	15866	15598	15623	15778	15699	15738
17	15725	15866	15597	15623	15775	15696	15738
18	15725	15866	15597	15623	15775	15699	15738
19	15725	15866	15597	15623	15775	15700	15738
20	15725	15866	15597	15623	15775	15696	15738
