ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6375	6449	6363	6374	6492	6360	6413
2	6375	6450	6364	6374	6493	6360	6413
3	6375	6449	6364	6374	6494	6360	6413
4	6375	6449	6364	6374	6494	6360	6413
5	6375	6451	6364	6374	6495	6360	6413
6	6376	6452	6365	6375	6493	6361	6414
7	6377	6449	6366	6374	6493	6360	6413
8	6375	6449	6364	6374	6493	6360	6413
9	6375	6449	6364	6374	6493	6360	6413
10	6375	6449	6364	6374	6493	6360	6413
11	6375	6449	6364	6374	6493	6362	6413
12	6375	6449	6364	6374	6493	6360	6413
13	6375	6449	6364	6374	6493	6360	6413
14	6378	6453	6365	6376	6493	6363	6415
15	6375	6451	6364	6374	6495	6360	6413
16	6375	6449	6364	6374	6493	6360	6413
17	6375	6449	6364	6374	6493	6360	6413
18	6375	6449	6364	6374	6493	6360	6413
19	6375	6450	6364	6374	6493	6360	6413
20	6376	6452	6365	6375	6493	6361	6414
