ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23941	24169	23815	23747	23973	23960	23917
2	23941	24169	23815	23747	23973	23960	23917
3	23941	24169	23815	23747	23973	23960	23917
4	23941	24169	23815	23747	23973	23961	23917
5	23941	24169	23815	23747	23973	23960	23917
6	23941	24169	23815	23747	23973	23962	23918
7	23941	24169	23815	23747	23973	23960	23917
8	23941	24169	23815	23747	23974	23960	23917
9	23941	24169	23815	23747	23973	23960	23917
10	23941	24169	23815	23747	23973	23960	23917
11	23941	24169	23815	23747	23973	23960	23918
12	23941	24169	23815	23747	23973	23960	23917
13	23941	24169	23815	23747	23973	23960	23917
14	23941	24169	23815	23747	23973	23960	23918
15	23941	24169	23815	23747	23973	23960	23918
16	23941	24169	23815	23747	23973	23960	23917
17	23941	24169	23815	23747	23973	23960	23917
18	23941	24169	23815	23747	23975	23960	23917
19	23941	24169	23815	23747	23973	23963	23917
20	23941	24169	23815	23747	23973	23960	23917
