ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10842	10937	10761	10776	10840	10790	10851
2	10842	10937	10761	10776	10841	10790	10852
3	10842	10937	10761	10776	10840	10790	10852
4	10842	10937	10762	10776	10842	10790	10852
5	10842	10937	10761	10776	10840	10790	10852
6	10842	10937	10761	10776	10842	10790	10852
7	10842	10937	10763	10776	10840	10790	10852
8	10842	10937	10761	10776	10840	10790	10852
9	10842	10937	10761	10776	10843	10791	10852
10	10842	10937	10761	10776	10843	10791	10852
11	10842	10938	10761	10776	10840	10792	10853
12	10842	10937	10761	10776	10840	10790	10852
13	10842	10937	10761	10776	10842	10790	10854
14	10842	10937	10761	10776	10844	10790	10852
15	10842	10938	10764	10776	10840	10790	10852
16	10842	10938	10761	10777	10845	10793	10852
17	10842	10938	10761	10778	10840	10792	10852
18	10842	10938	10761	10776	10846	10792	10852
19	10842	10937	10761	10776	10840	10790	10852
20	10842	10937	10761	10779	10842	10790	10852
