ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7792	7878	7771	7782	7872	7800	7874
2	7792	7878	7772	7783	7873	7801	7875
3	7792	7878	7771	7782	7873	7802	7876
4	7793	7879	7773	7784	7874	7801	7877
5	7792	7878	7772	7783	7873	7801	7875
6	7792	7878	7773	7785	7873	7802	7874
7	7792	7878	7773	7785	7873	7802	7874
8	7794	7878	7774	7783	7873	7801	7877
9	7792	7878	7772	7783	7873	7801	7878
10	7792	7878	7773	7785	7873	7802	7874
11	7794	7878	7773	7783	7873	7801	7877
12	7792	7878	7772	7783	7873	7801	7875
13	7792	7878	7772	7783	7873	7801	7875
14	7792	7878	7772	7783	7873	7801	7875
15	7792	7878	7772	7783	7873	7801	7875
16	7792	7878	7773	7785	7873	7802	7874
17	7794	7878	7773	7783	7873	7801	7877
18	7794	7878	7773	7786	7873	7801	7877
19	7792	7878	7773	7785	7873	7803	7874
20	7792	7878	7772	7783	7873	7801	7875
