ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7151	7243	7161	7147	7248	7138	7232
2	7152	7244	7162	7147	7249	7139	7233
3	7151	7244	7161	7147	7250	7140	7234
4	7151	7243	7161	7147	7248	7138	7235
5	7151	7244	7161	7147	7250	7138	7234
6	7151	7244	7161	7147	7250	7138	7234
7	7151	7244	7161	7147	7250	7140	7234
8	7153	7244	7163	7147	7251	7139	7232
9	7151	7244	7161	7147	7250	7138	7234
10	7151	7244	7161	7147	7248	7138	7234
11	7153	7244	7163	7147	7251	7139	7232
12	7151	7244	7161	7147	7248	7140	7234
13	7151	7244	7161	7147	7250	7138	7234
14	7151	7244	7161	7147	7248	7138	7232
15	7151	7244	7161	7147	7248	7140	7234
16	7151	7244	7161	7147	7250	7138	7234
17	7151	7244	7161	7147	7250	7138	7234
18	7151	7244	7161	7147	7248	7140	7234
19	7151	7243	7161	7147	7248	7138	7232
20	7152	7244	7162	7147	7249	7139	7233
