ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13939	14084	13851	13871	13974	13894	13985
2	13940	14085	13852	13871	13975	13894	13986
3	13939	14084	13851	13871	13974	13894	13985
4	13940	14086	13853	13871	13975	13894	13986
5	13940	14086	13853	13871	13975	13894	13986
6	13940	14086	13853	13871	13975	13894	13986
7	13940	14086	13853	13871	13975	13894	13986
8	13940	14086	13853	13871	13975	13894	13986
9	13940	14085	13853	13871	13975	13894	13986
10	13940	14086	13853	13871	13975	13894	13986
11	13940	14086	13853	13871	13975	13895	13986
12	13940	14086	13853	13871	13975	13895	13986
13	13941	14084	13851	13871	13976	13896	13985
14	13940	14085	13853	13871	13975	13894	13986
15	13940	14087	13854	13871	13974	13894	13987
16	13939	14084	13855	13871	13974	13894	13985
17	13940	14086	13853	13871	13975	13894	13986
18	13939	14084	13855	13871	13974	13894	13985
19	13940	14086	13853	13871	13975	13895	13986
20	13939	14084	13851	13871	13975	13894	13988
