ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7360	7453	7373	7373	7481	7375	7448
2	7360	7453	7373	7373	7481	7375	7449
3	7361	7453	7374	7373	7481	7375	7449
4	7360	7453	7373	7374	7481	7375	7449
5	7360	7453	7373	7373	7481	7375	7449
6	7360	7453	7373	7373	7481	7375	7450
7	7360	7453	7373	7373	7481	7375	7449
8	7360	7453	7373	7373	7482	7375	7448
9	7362	7453	7373	7374	7481	7376	7451
10	7360	7453	7373	7373	7481	7375	7449
11	7360	7453	7373	7373	7481	7375	7450
12	7360	7453	7373	7373	7481	7375	7449
13	7360	7453	7373	7375	7483	7375	7449
14	7362	7453	7373	7374	7481	7376	7451
15	7360	7453	7373	7375	7483	7375	7449
16	7360	7453	7373	7373	7481	7375	7449
17	7360	7453	7373	7374	7481	7375	7449
18	7360	7453	7373	7373	7481	7375	7449
19	7360	7453	7373	7373	7481	7377	7449
20	7360	7453	7373	7373	7481	7375	7449
