ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8178	8292	8165	8152	8267	8191	8277
2	8178	8292	8166	8152	8267	8191	8277
3	8178	8292	8165	8152	8267	8191	8277
4	8178	8292	8165	8152	8267	8191	8277
5	8178	8292	8165	8152	8268	8191	8277
6	8178	8292	8165	8152	8268	8191	8277
7	8178	8292	8165	8152	8267	8191	8277
8	8178	8292	8165	8152	8268	8191	8277
9	8178	8292	8165	8152	8267	8191	8277
10	8178	8292	8165	8152	8267	8191	8277
11	8178	8292	8166	8152	8269	8191	8277
12	8178	8292	8165	8152	8268	8191	8278
13	8179	8293	8165	8152	8267	8191	8277
14	8178	8292	8165	8152	8268	8191	8277
15	8178	8292	8165	8152	8267	8191	8277
16	8178	8292	8165	8152	8267	8191	8277
17	8178	8292	8165	8152	8268	8191	8277
18	8178	8292	8166	8153	8267	8191	8277
19	8178	8292	8165	8152	8267	8191	8277
20	8178	8292	8166	8152	8267	8191	8277
