ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14515	14652	14449	14447	14571	14504	14551
2	14515	14653	14450	14448	14571	14504	14552
3	14516	14654	14449	14448	14571	14504	14551
4	14515	14652	14449	14447	14571	14504	14551
5	14516	14654	14449	14448	14571	14504	14551
6	14515	14654	14449	14448	14571	14504	14551
7	14517	14653	14449	14448	14571	14505	14551
8	14515	14654	14449	14448	14571	14504	14551
9	14515	14652	14449	14447	14571	14504	14551
10	14516	14654	14449	14448	14571	14504	14551
11	14517	14653	14449	14448	14571	14505	14551
12	14515	14653	14450	14448	14571	14504	14551
13	14515	14653	14450	14448	14571	14504	14552
14	14515	14653	14450	14448	14572	14504	14551
15	14515	14653	14450	14448	14572	14504	14551
16	14515	14653	14450	14448	14572	14504	14551
17	14515	14652	14449	14447	14571	14504	14551
18	14515	14654	14449	14448	14571	14504	14551
19	14517	14653	14449	14448	14571	14505	14551
20	14517	14653	14451	14448	14571	14505	14551
