ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3839	3889	3754	3833	3944	3866	3927
2	3839	3889	3755	3834	3944	3866	3928
3	3839	3889	3755	3833	3944	3866	3928
4	3839	3890	3756	3834	3944	3867	3929
5	3839	3890	3756	3834	3944	3867	3929
6	3839	3889	3755	3834	3944	3866	3928
7	3839	3891	3757	3834	3944	3867	3929
8	3839	3890	3756	3834	3944	3867	3929
9	3839	3890	3756	3834	3944	3867	3929
10	3839	3890	3756	3834	3944	3867	3929
11	3839	3889	3755	3834	3944	3866	3928
12	3839	3890	3758	3834	3944	3867	3929
13	3839	3890	3756	3834	3944	3867	3929
14	3839	3890	3756	3834	3944	3867	3929
15	3839	3890	3756	3834	3944	3867	3929
16	3839	3889	3755	3834	3944	3866	3928
17	3839	3890	3756	3834	3944	3867	3929
18	3839	3890	3758	3834	3944	3867	3929
19	3839	3890	3756	3834	3944	3867	3929
20	3839	3890	3756	3834	3944	3867	3929
