ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18380	18543	18180	18206	18388	18307	18299
2	18380	18544	18180	18206	18389	18307	18299
3	18381	18543	18181	18207	18389	18307	18300
4	18381	18543	18182	18207	18389	18307	18300
5	18381	18543	18181	18207	18389	18307	18301
6	18381	18543	18182	18207	18389	18307	18300
7	18380	18543	18180	18206	18388	18307	18299
8	18381	18543	18181	18207	18389	18307	18301
9	18380	18543	18180	18206	18388	18307	18299
10	18382	18545	18180	18208	18389	18307	18299
11	18382	18545	18180	18208	18390	18307	18299
12	18380	18545	18180	18206	18389	18307	18299
13	18381	18543	18181	18207	18389	18307	18301
14	18381	18543	18182	18207	18389	18307	18300
15	18381	18543	18181	18207	18389	18308	18300
16	18381	18543	18182	18207	18389	18307	18300
17	18380	18543	18180	18206	18388	18307	18299
18	18381	18543	18181	18207	18391	18307	18300
19	18383	18546	18181	18207	18389	18307	18300
20	18380	18543	18180	18206	18388	18307	18299
