ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15372	15514	15236	15268	15408	15345	15388
2	15372	15514	15236	15269	15408	15345	15388
3	15372	15514	15236	15270	15408	15346	15388
4	15372	15514	15236	15270	15408	15346	15388
5	15372	15515	15236	15271	15409	15346	15388
6	15372	15514	15236	15272	15408	15346	15388
7	15372	15514	15236	15270	15408	15346	15388
8	15372	15515	15237	15271	15408	15346	15389
9	15372	15514	15236	15268	15408	15345	15388
10	15372	15515	15236	15271	15408	15346	15388
11	15372	15514	15236	15269	15408	15345	15388
12	15372	15514	15236	15270	15408	15345	15388
13	15372	15514	15236	15270	15410	15346	15388
14	15372	15514	15236	15270	15408	15345	15388
15	15372	15514	15236	15270	15408	15346	15388
16	15372	15514	15236	15268	15408	15345	15388
17	15372	15514	15236	15270	15408	15346	15388
18	15372	15515	15236	15271	15408	15346	15388
19	15373	15514	15236	15270	15408	15346	15388
20	15372	15514	15236	15270	15408	15346	15388
