ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26602	26805	26491	26370	26601	26621	26524
2	26603	26806	26491	26370	26601	26621	26525
3	26602	26805	26491	26370	26601	26621	26524
4	26603	26807	26491	26370	26601	26621	26525
5	26604	26805	26492	26371	26602	26621	26526
6	26603	26808	26491	26370	26601	26621	26524
7	26603	26809	26491	26370	26601	26621	26526
8	26603	26808	26491	26370	26601	26621	26524
9	26603	26809	26491	26370	26601	26621	26526
10	26603	26805	26493	26371	26601	26621	26527
11	26603	26809	26491	26370	26601	26621	26526
12	26603	26806	26491	26370	26601	26621	26525
13	26602	26805	26491	26370	26601	26621	26524
14	26602	26810	26491	26370	26601	26621	26524
15	26603	26805	26493	26371	26601	26621	26527
16	26603	26805	26491	26370	26601	26621	26524
17	26603	26806	26491	26370	26601	26622	26526
18	26603	26806	26491	26370	26601	26621	26525
19	26605	26805	26493	26372	26601	26621	26526
20	26603	26805	26493	26373	26601	26621	26526
