ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2467	2522	2382	2475	2526	2456	2499
2	2467	2522	2382	2475	2526	2456	2500
3	2468	2523	2383	2476	2527	2456	2501
4	2467	2522	2382	2475	2526	2456	2500
5	2467	2522	2382	2475	2526	2456	2500
6	2468	2523	2383	2476	2527	2456	2501
7	2467	2522	2382	2477	2526	2456	2500
8	2467	2522	2382	2475	2526	2456	2500
9	2467	2524	2383	2476	2526	2457	2502
10	2467	2524	2383	2476	2526	2457	2502
11	2467	2524	2383	2476	2526	2457	2502
12	2467	2524	2383	2476	2526	2457	2502
13	2467	2522	2382	2475	2526	2456	2500
14	2467	2522	2382	2475	2526	2456	2500
15	2468	2524	2383	2476	2527	2456	2501
16	2467	2524	2383	2478	2526	2457	2502
17	2467	2524	2383	2476	2526	2457	2502
18	2467	2522	2382	2475	2526	2456	2500
19	2467	2522	2382	2475	2526	2456	2500
20	2467	2524	2383	2476	2526	2457	2502
