ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23867	24090	23738	23680	23902	23882	23844
2	23867	24091	23739	23681	23902	23883	23844
3	23867	24091	23739	23681	23902	23883	23844
4	23868	24092	23740	23682	23903	23884	23845
5	23868	24092	23740	23682	23902	23884	23845
6	23868	24092	23740	23682	23902	23884	23844
7	23867	24090	23738	23680	23902	23882	23844
8	23869	24093	23739	23683	23902	23883	23844
9	23868	24092	23740	23682	23902	23884	23844
10	23868	24092	23740	23682	23903	23884	23845
11	23868	24092	23740	23682	23902	23884	23845
12	23867	24093	23739	23683	23902	23883	23844
13	23867	24093	23739	23683	23902	23883	23844
14	23867	24090	23738	23680	23902	23882	23844
15	23867	24090	23738	23680	23902	23882	23844
16	23868	24092	23740	23682	23903	23884	23845
17	23867	24093	23741	23684	23902	23883	23844
18	23867	24090	23738	23680	23902	23882	23844
19	23867	24090	23738	23680	23902	23882	23844
20	23867	24093	23741	23684	23902	23883	23844
