ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4239	4273	4155	4210	4331	4218	4312
2	4240	4274	4156	4211	4331	4219	4313
3	4241	4273	4155	4210	4331	4218	4314
4	4240	4274	4156	4212	4331	4219	4315
5	4242	4273	4155	4210	4332	4218	4314
6	4240	4274	4157	4211	4331	4220	4316
7	4241	4273	4155	4210	4331	4218	4314
8	4241	4275	4155	4210	4331	4218	4314
9	4241	4275	4155	4210	4331	4218	4314
10	4241	4273	4155	4210	4331	4218	4314
11	4241	4273	4155	4210	4331	4218	4314
12	4241	4276	4155	4210	4331	4218	4314
13	4240	4277	4156	4213	4331	4220	4317
14	4241	4273	4155	4210	4331	4218	4318
15	4240	4274	4156	4212	4331	4219	4316
16	4241	4273	4155	4210	4331	4218	4314
17	4241	4273	4155	4210	4331	4218	4314
18	4240	4274	4156	4212	4331	4219	4313
19	4241	4273	4155	4210	4331	4218	4314
20	4240	4274	4156	4211	4331	4219	4313
