ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8856	8976	8816	8805	8927	8859	8940
2	8856	8976	8816	8805	8927	8859	8940
3	8857	8976	8817	8805	8928	8860	8941
4	8858	8976	8816	8805	8927	8859	8940
5	8856	8976	8816	8805	8927	8859	8940
6	8856	8976	8817	8806	8929	8860	8941
7	8856	8976	8818	8805	8927	8860	8941
8	8856	8977	8817	8805	8927	8859	8941
9	8856	8976	8818	8805	8927	8860	8941
10	8856	8976	8816	8805	8927	8859	8940
11	8857	8976	8817	8806	8927	8860	8941
12	8856	8976	8818	8805	8927	8860	8941
13	8856	8976	8816	8805	8927	8859	8940
14	8856	8976	8816	8805	8927	8859	8940
15	8856	8978	8817	8806	8927	8860	8941
16	8856	8976	8816	8805	8927	8859	8940
17	8856	8977	8817	8805	8927	8859	8941
18	8856	8976	8816	8805	8927	8859	8940
19	8856	8977	8817	8805	8927	8859	8941
20	8856	8976	8817	8806	8927	8860	8941
