ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22504	22693	22323	22342	22556	22499	22470
2	22505	22694	22323	22343	22557	22500	22471
3	22505	22694	22323	22343	22557	22500	22471
4	22504	22694	22323	22342	22558	22499	22470
5	22504	22693	22323	22342	22556	22499	22470
6	22504	22694	22323	22342	22556	22499	22470
7	22505	22694	22323	22343	22559	22499	22471
8	22504	22693	22323	22342	22556	22499	22470
9	22504	22693	22323	22342	22556	22499	22470
10	22504	22694	22323	22342	22558	22499	22470
11	22504	22693	22323	22342	22556	22499	22470
12	22504	22693	22323	22342	22556	22499	22470
13	22504	22694	22323	22342	22556	22499	22470
14	22505	22695	22323	22344	22559	22499	22471
15	22504	22694	22323	22342	22556	22499	22470
16	22504	22693	22323	22342	22556	22499	22470
17	22505	22695	22323	22343	22559	22499	22471
18	22504	22694	22323	22342	22556	22499	22470
19	22504	22693	22323	22345	22556	22499	22470
20	22504	22694	22323	22342	22556	22499	22470
