ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5968	6046	5963	5966	6093	5965	6025
2	5969	6047	5963	5967	6094	5966	6025
3	5968	6048	5963	5967	6094	5966	6025
4	5970	6049	5964	5967	6094	5967	6025
5	5968	6048	5963	5967	6094	5966	6025
6	5969	6047	5963	5967	6094	5966	6025
7	5971	6049	5964	5967	6094	5967	6025
8	5968	6048	5963	5967	6094	5966	6025
9	5971	6049	5964	5967	6094	5967	6025
10	5968	6050	5963	5966	6093	5968	6025
11	5971	6049	5964	5967	6094	5967	6025
12	5968	6046	5963	5966	6093	5965	6025
13	5968	6048	5963	5967	6094	5966	6025
14	5968	6048	5965	5966	6095	5967	6025
15	5971	6049	5964	5967	6094	5967	6025
16	5969	6047	5963	5967	6094	5966	6025
17	5968	6048	5963	5967	6094	5966	6025
18	5968	6050	5963	5966	6093	5968	6025
19	5969	6047	5963	5967	6094	5966	6025
20	5968	6050	5963	5966	6093	5968	6025
