ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14247	14391	14181	14176	14291	14227	14280
2	14247	14391	14181	14177	14292	14227	14280
3	14247	14391	14181	14177	14292	14228	14280
4	14247	14391	14182	14177	14292	14227	14280
5	14247	14392	14183	14178	14293	14227	14280
6	14247	14391	14182	14177	14292	14227	14280
7	14247	14391	14181	14177	14294	14227	14281
8	14247	14391	14181	14177	14292	14227	14280
9	14247	14392	14183	14178	14293	14227	14280
10	14247	14391	14181	14177	14294	14227	14281
11	14247	14392	14183	14178	14293	14227	14280
12	14247	14392	14183	14178	14293	14227	14280
13	14247	14392	14183	14178	14293	14227	14280
14	14247	14391	14181	14177	14294	14227	14282
15	14247	14391	14184	14177	14293	14227	14283
16	14247	14391	14181	14177	14292	14227	14280
17	14247	14391	14181	14177	14292	14227	14280
18	14247	14391	14181	14177	14292	14227	14280
19	14247	14391	14182	14177	14292	14227	14280
20	14247	14391	14181	14177	14293	14227	14280
