ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16483	16642	16329	16385	16487	16470	16480
2	16484	16642	16329	16385	16487	16470	16480
3	16484	16642	16329	16385	16488	16470	16480
4	16484	16642	16329	16385	16488	16470	16480
5	16484	16642	16329	16385	16489	16470	16481
6	16483	16642	16330	16385	16490	16470	16482
7	16484	16642	16331	16385	16491	16471	16480
8	16484	16642	16329	16385	16487	16470	16480
9	16483	16642	16329	16386	16487	16470	16480
10	16483	16642	16329	16386	16487	16470	16480
11	16483	16642	16329	16385	16492	16470	16480
12	16483	16642	16329	16387	16487	16470	16483
13	16484	16642	16331	16385	16491	16471	16480
14	16483	16642	16329	16386	16487	16470	16480
15	16484	16642	16329	16385	16489	16470	16481
16	16484	16642	16329	16385	16487	16470	16480
17	16484	16642	16329	16385	16487	16470	16480
18	16484	16642	16329	16385	16489	16470	16481
19	16484	16642	16331	16385	16491	16471	16484
20	16484	16642	16329	16385	16487	16470	16480
