ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7644	7740	7630	7640	7734	7669	7727
2	7644	7740	7631	7640	7734	7669	7727
3	7644	7740	7631	7641	7734	7669	7727
4	7644	7740	7631	7640	7734	7669	7727
5	7644	7740	7631	7640	7734	7669	7727
6	7644	7740	7630	7640	7734	7669	7727
7	7644	7740	7631	7640	7734	7669	7727
8	7644	7740	7631	7641	7734	7669	7727
9	7645	7741	7632	7640	7735	7669	7727
10	7644	7740	7631	7641	7734	7669	7727
11	7644	7740	7631	7640	7734	7669	7727
12	7644	7740	7631	7640	7734	7669	7727
13	7644	7740	7631	7641	7734	7669	7727
14	7644	7741	7631	7640	7734	7669	7727
15	7645	7741	7632	7640	7735	7669	7727
16	7644	7740	7631	7640	7734	7669	7727
17	7644	7740	7631	7641	7734	7669	7727
18	7644	7741	7631	7640	7734	7669	7727
19	7644	7741	7631	7640	7734	7669	7727
20	7644	7740	7631	7640	7734	7669	7727
