ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27483	27661	27318	27210	27417	27453	27328
2	27484	27662	27318	27211	27418	27453	27328
3	27485	27663	27318	27210	27417	27453	27328
4	27485	27663	27318	27210	27417	27453	27328
5	27485	27663	27318	27210	27417	27453	27328
6	27483	27661	27318	27210	27417	27453	27328
7	27486	27662	27319	27212	27419	27454	27329
8	27485	27661	27318	27210	27417	27453	27328
9	27487	27663	27318	27212	27418	27453	27330
10	27485	27661	27318	27210	27417	27453	27328
11	27485	27663	27318	27210	27417	27453	27328
12	27485	27663	27318	27210	27417	27453	27328
13	27488	27661	27318	27212	27418	27455	27331
14	27486	27662	27319	27212	27419	27454	27329
15	27485	27661	27318	27210	27417	27453	27328
16	27485	27663	27318	27210	27417	27453	27328
17	27489	27662	27319	27212	27419	27453	27329
18	27487	27663	27318	27212	27418	27456	27330
19	27488	27661	27318	27212	27418	27455	27331
20	27487	27663	27318	27212	27418	27453	27330
