ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25291	25556	25208	25117	25325	25345	25242
2	25291	25557	25208	25117	25325	25345	25242
3	25291	25556	25208	25117	25325	25345	25242
4	25291	25556	25209	25117	25325	25345	25242
5	25291	25556	25208	25117	25325	25346	25242
6	25291	25556	25208	25117	25325	25345	25242
7	25291	25556	25210	25117	25325	25345	25242
8	25291	25556	25210	25117	25325	25345	25242
9	25291	25556	25208	25117	25325	25345	25242
10	25291	25556	25208	25117	25325	25345	25242
11	25291	25556	25208	25117	25325	25345	25242
12	25291	25556	25208	25117	25325	25345	25242
13	25291	25556	25211	25117	25325	25346	25242
14	25291	25556	25208	25117	25325	25345	25242
15	25292	25556	25212	25117	25325	25347	25242
16	25291	25556	25208	25117	25325	25345	25242
17	25291	25556	25208	25117	25325	25345	25242
18	25291	25556	25208	25117	25325	25345	25242
19	25291	25556	25213	25117	25325	25345	25242
20	25291	25556	25214	25117	25325	25347	25243
