ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10909	11006	10826	10863	10925	10864	10924
2	10910	11006	10826	10863	10926	10865	10924
3	10909	11006	10826	10863	10925	10864	10924
4	10909	11006	10826	10864	10926	10864	10924
5	10909	11006	10826	10863	10925	10866	10924
6	10909	11006	10826	10863	10925	10866	10924
7	10909	11006	10826	10863	10925	10864	10924
8	10909	11006	10826	10863	10925	10865	10924
9	10909	11006	10826	10863	10926	10865	10924
10	10909	11006	10826	10863	10925	10864	10924
11	10909	11006	10826	10863	10926	10865	10924
12	10909	11006	10826	10863	10926	10867	10925
13	10909	11006	10826	10863	10925	10864	10924
14	10910	11006	10826	10863	10926	10865	10924
15	10909	11006	10826	10863	10925	10864	10924
16	10909	11006	10826	10863	10925	10864	10924
17	10909	11006	10826	10863	10925	10864	10924
18	10909	11006	10826	10863	10926	10865	10924
19	10909	11006	10826	10863	10926	10865	10924
20	10909	11006	10826	10863	10926	10865	10924
