ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1876	1914	1815	1867	1897	1835	1881
2	1877	1915	1815	1868	1898	1835	1882
3	1877	1915	1815	1868	1898	1835	1882
4	1878	1914	1815	1869	1899	1836	1883
5	1877	1915	1815	1868	1898	1835	1882
6	1876	1916	1816	1870	1897	1835	1881
7	1876	1914	1816	1871	1897	1835	1881
8	1878	1914	1815	1869	1899	1836	1883
9	1878	1914	1815	1869	1899	1836	1883
10	1878	1914	1815	1869	1899	1836	1883
11	1878	1914	1815	1867	1899	1836	1883
12	1876	1914	1815	1867	1897	1835	1881
13	1876	1914	1816	1871	1897	1835	1881
14	1876	1914	1816	1871	1897	1835	1881
15	1876	1914	1816	1871	1897	1835	1881
16	1876	1914	1816	1871	1897	1835	1881
17	1876	1914	1816	1871	1897	1835	1881
18	1876	1914	1816	1871	1897	1835	1881
19	1876	1914	1816	1871	1897	1835	1881
20	1878	1914	1815	1869	1899	1836	1883
