ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8193	8311	8185	8168	8283	8207	8301
2	8194	8312	8185	8168	8284	8207	8302
3	8193	8311	8185	8168	8283	8207	8301
4	8194	8312	8186	8168	8285	8208	8302
5	8195	8311	8185	8168	8285	8207	8301
6	8194	8312	8185	8168	8284	8207	8302
7	8196	8312	8185	8168	8284	8207	8302
8	8194	8312	8185	8168	8284	8207	8302
9	8194	8312	8185	8168	8284	8207	8302
10	8194	8312	8185	8168	8284	8209	8302
11	8194	8312	8185	8168	8284	8207	8302
12	8194	8312	8186	8168	8285	8208	8302
13	8194	8312	8185	8168	8284	8207	8302
14	8196	8312	8185	8168	8284	8207	8302
15	8194	8312	8185	8168	8284	8207	8302
16	8194	8312	8185	8168	8284	8207	8302
17	8194	8312	8185	8168	8284	8207	8302
18	8195	8311	8185	8168	8285	8210	8301
19	8194	8312	8185	8168	8284	8207	8302
20	8194	8312	8186	8168	8285	8208	8302
