ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21998	22203	21862	21838	22066	21985	21973
2	21999	22203	21862	21839	22067	21986	21973
3	21998	22203	21862	21838	22068	21985	21973
4	21998	22203	21862	21838	22066	21985	21973
5	21999	22203	21862	21839	22067	21986	21974
6	21998	22203	21862	21838	22066	21985	21973
7	22000	22203	21862	21838	22069	21986	21975
8	21999	22203	21862	21839	22070	21986	21973
9	22001	22203	21862	21840	22071	21986	21976
10	21998	22203	21862	21838	22068	21985	21973
11	22001	22203	21862	21840	22071	21986	21976
12	21998	22203	21862	21838	22068	21985	21973
13	21998	22203	21862	21838	22068	21985	21973
14	21998	22203	21862	21838	22066	21985	21973
15	22001	22203	21862	21840	22071	21986	21976
16	21999	22203	21862	21839	22067	21986	21974
17	22001	22203	21862	21840	22071	21986	21976
18	21998	22203	21862	21838	22066	21985	21973
19	22000	22203	21862	21838	22069	21986	21975
20	22001	22203	21862	21840	22071	21986	21977
