ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25532	25787	25456	25342	25572	25577	25463
2	25533	25787	25456	25343	25572	25577	25464
3	25534	25787	25457	25343	25572	25577	25463
4	25532	25787	25456	25342	25572	25577	25463
5	25534	25787	25456	25343	25572	25577	25464
6	25533	25787	25456	25343	25573	25577	25465
7	25534	25787	25456	25343	25574	25577	25463
8	25532	25787	25456	25342	25572	25577	25463
9	25534	25787	25457	25343	25572	25577	25463
10	25534	25787	25456	25343	25572	25577	25464
11	25532	25787	25456	25342	25572	25577	25463
12	25532	25787	25456	25342	25572	25577	25463
13	25534	25787	25456	25343	25572	25577	25464
14	25533	25787	25456	25343	25575	25577	25464
15	25533	25787	25456	25343	25572	25577	25464
16	25532	25787	25456	25342	25572	25577	25463
17	25533	25787	25456	25343	25575	25577	25464
18	25534	25787	25457	25343	25576	25577	25463
19	25534	25787	25457	25343	25572	25577	25463
20	25534	25787	25456	25343	25572	25577	25464
