ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	436	441	402	448	432	402	443
2	436	441	402	448	432	402	443
3	436	442	402	448	432	402	443
4	437	443	402	449	433	402	444
5	436	441	402	448	432	402	443
6	438	441	402	448	432	402	443
7	436	441	402	448	432	402	443
8	436	441	402	448	432	402	443
9	439	441	403	450	433	402	445
10	440	441	404	451	432	402	443
11	441	443	402	449	433	402	444
12	437	443	402	449	433	402	444
13	436	441	402	448	432	402	443
14	436	444	402	448	432	402	443
15	436	441	402	452	434	402	443
16	437	443	402	449	433	402	444
17	436	442	402	448	432	402	443
18	442	445	405	450	432	402	445
19	441	443	402	449	433	402	444
20	436	442	402	448	432	402	443
