ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21306	21511	21189	21173	21394	21315	21304
2	21306	21511	21189	21173	21394	21315	21304
3	21306	21511	21189	21173	21394	21315	21304
4	21307	21511	21190	21174	21394	21316	21304
5	21307	21511	21191	21174	21394	21315	21305
6	21307	21512	21190	21174	21394	21316	21304
7	21306	21511	21189	21173	21394	21315	21304
8	21306	21511	21192	21173	21394	21315	21306
9	21307	21512	21190	21174	21394	21316	21304
10	21306	21511	21189	21173	21394	21315	21304
11	21306	21511	21189	21173	21394	21315	21304
12	21306	21511	21189	21173	21394	21315	21306
13	21306	21511	21189	21173	21394	21315	21304
14	21306	21511	21189	21173	21394	21315	21304
15	21307	21511	21190	21174	21394	21316	21304
16	21306	21511	21189	21173	21394	21315	21304
17	21308	21511	21191	21174	21394	21315	21305
18	21306	21511	21189	21173	21394	21315	21304
19	21307	21512	21190	21174	21394	21316	21304
20	21306	21511	21189	21173	21394	21315	21306
