ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4373	4397	4293	4348	4447	4346	4453
2	4374	4397	4293	4349	4447	4347	4454
3	4373	4398	4293	4350	4448	4347	4453
4	4373	4399	4293	4350	4447	4347	4453
5	4373	4398	4293	4350	4449	4347	4453
6	4373	4398	4293	4351	4449	4347	4453
7	4373	4398	4293	4350	4449	4347	4453
8	4373	4397	4294	4348	4447	4347	4453
9	4373	4398	4293	4350	4449	4347	4453
10	4374	4397	4293	4349	4447	4347	4454
11	4373	4399	4293	4350	4447	4347	4453
12	4373	4399	4293	4350	4447	4347	4453
13	4373	4397	4293	4350	4447	4347	4453
14	4373	4399	4293	4350	4447	4347	4453
15	4373	4398	4293	4351	4449	4347	4453
16	4375	4397	4293	4350	4447	4347	4453
17	4373	4397	4294	4348	4447	4347	4453
18	4373	4397	4294	4348	4447	4347	4453
19	4373	4400	4293	4350	4449	4347	4453
20	4373	4400	4293	4350	4449	4347	4453
