ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13312	13473	13241	13273	13362	13286	13366
2	13312	13473	13241	13273	13363	13286	13366
3	13312	13473	13242	13274	13362	13286	13366
4	13313	13473	13241	13273	13362	13286	13366
5	13312	13473	13241	13273	13362	13286	13366
6	13312	13473	13241	13273	13362	13286	13366
7	13312	13473	13242	13274	13362	13286	13366
8	13312	13473	13241	13273	13362	13286	13366
9	13312	13473	13241	13273	13362	13286	13366
10	13314	13474	13241	13273	13362	13286	13366
11	13312	13473	13241	13273	13362	13286	13366
12	13312	13473	13241	13273	13363	13286	13366
13	13314	13473	13241	13273	13362	13286	13366
14	13314	13473	13241	13273	13362	13286	13366
15	13315	13475	13242	13274	13362	13286	13367
16	13312	13473	13241	13273	13362	13286	13366
17	13312	13473	13241	13273	13362	13286	13366
18	13312	13473	13242	13274	13362	13286	13366
19	13312	13473	13241	13273	13364	13286	13366
20	13312	13473	13243	13273	13362	13286	13367
