ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5763	5836	5747	5759	5884	5765	5831
2	5763	5836	5747	5759	5885	5766	5831
3	5763	5836	5747	5759	5885	5766	5831
4	5763	5836	5747	5759	5885	5766	5831
5	5763	5836	5747	5759	5884	5765	5831
6	5763	5836	5747	5759	5885	5766	5831
7	5763	5837	5748	5759	5885	5766	5832
8	5763	5836	5747	5759	5884	5765	5831
9	5763	5836	5747	5759	5885	5766	5831
10	5763	5836	5747	5759	5884	5765	5831
11	5763	5836	5747	5760	5886	5766	5832
12	5763	5836	5748	5760	5884	5766	5832
13	5763	5836	5747	5759	5885	5766	5831
14	5763	5836	5747	5759	5884	5765	5831
15	5763	5836	5747	5759	5885	5766	5831
16	5763	5836	5747	5760	5884	5766	5832
17	5763	5836	5747	5759	5885	5766	5831
18	5763	5837	5748	5760	5884	5766	5832
19	5763	5836	5749	5759	5885	5766	5831
20	5763	5836	5747	5759	5884	5765	5831
