ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23476	23693	23330	23297	23518	23511	23439
2	23476	23693	23331	23297	23519	23512	23439
3	23476	23693	23330	23297	23518	23511	23439
4	23476	23693	23331	23297	23519	23512	23439
5	23476	23693	23332	23297	23519	23512	23440
6	23476	23693	23330	23297	23518	23511	23439
7	23476	23693	23330	23297	23520	23511	23439
8	23476	23693	23330	23297	23518	23511	23439
9	23476	23693	23331	23297	23519	23512	23439
10	23476	23693	23332	23297	23519	23512	23439
11	23477	23693	23331	23297	23519	23512	23441
12	23478	23693	23331	23297	23519	23511	23439
13	23477	23693	23331	23297	23519	23512	23441
14	23476	23693	23330	23298	23520	23511	23439
15	23476	23693	23331	23297	23519	23511	23439
16	23476	23693	23330	23297	23518	23511	23439
17	23477	23693	23331	23297	23519	23512	23441
18	23476	23693	23333	23297	23519	23512	23439
19	23476	23693	23332	23297	23519	23512	23439
20	23476	23693	23331	23299	23519	23511	23439
