ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24852	25100	24767	24677	24895	24877	24810
2	24852	25100	24767	24678	24895	24877	24810
3	24852	25100	24767	24678	24895	24877	24811
4	24852	25100	24767	24678	24895	24877	24810
5	24852	25100	24767	24678	24896	24877	24810
6	24852	25101	24767	24678	24895	24877	24810
7	24852	25100	24767	24678	24895	24877	24810
8	24852	25100	24767	24678	24895	24877	24810
9	24853	25102	24767	24678	24895	24877	24810
10	24852	25100	24767	24678	24895	24877	24810
11	24853	25100	24767	24678	24897	24877	24810
12	24852	25100	24767	24678	24895	24877	24810
13	24854	25100	24767	24679	24895	24878	24810
14	24852	25101	24767	24678	24895	24877	24810
15	24852	25101	24767	24678	24895	24877	24810
16	24852	25100	24767	24678	24895	24877	24810
17	24852	25100	24767	24678	24895	24877	24810
18	24852	25100	24767	24678	24895	24877	24810
19	24853	25100	24767	24678	24897	24877	24810
20	24852	25100	24767	24678	24898	24877	24810
