ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13922	14066	13834	13851	13954	13873	13963
2	13922	14067	13835	13851	13954	13873	13963
3	13922	14067	13835	13851	13954	13873	13963
4	13922	14067	13834	13851	13954	13873	13963
5	13922	14067	13835	13851	13954	13873	13963
6	13922	14066	13835	13851	13954	13874	13963
7	13922	14067	13835	13851	13954	13873	13963
8	13922	14066	13835	13851	13954	13874	13963
9	13922	14066	13835	13851	13954	13874	13964
10	13922	14067	13834	13851	13954	13873	13963
11	13922	14066	13835	13851	13954	13874	13963
12	13922	14067	13835	13851	13954	13873	13963
13	13922	14066	13835	13851	13954	13874	13963
14	13922	14066	13835	13851	13954	13873	13963
15	13922	14067	13834	13851	13954	13873	13963
16	13922	14066	13835	13851	13954	13874	13964
17	13922	14068	13835	13852	13955	13874	13965
18	13922	14066	13835	13851	13954	13873	13963
19	13922	14066	13834	13851	13954	13873	13963
20	13922	14067	13835	13851	13954	13873	13963
