ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10027	10155	9958	9944	10051	9987	10066
2	10027	10155	9958	9945	10051	9987	10066
3	10027	10155	9958	9944	10051	9987	10066
4	10027	10155	9959	9944	10052	9988	10066
5	10027	10155	9958	9944	10053	9987	10066
6	10027	10155	9958	9944	10051	9987	10066
7	10027	10155	9959	9944	10052	9988	10066
8	10028	10155	9958	9944	10054	9987	10066
9	10027	10156	9958	9946	10055	9987	10067
10	10027	10155	9958	9944	10051	9987	10066
11	10029	10155	9958	9944	10051	9987	10066
12	10030	10156	9958	9946	10055	9987	10066
13	10027	10155	9958	9945	10051	9987	10066
14	10027	10155	9958	9944	10056	9987	10066
15	10027	10157	9958	9946	10055	9987	10066
16	10027	10155	9958	9944	10057	9987	10066
17	10027	10155	9958	9944	10051	9987	10066
18	10027	10157	9958	9946	10055	9987	10066
19	10027	10155	9959	9944	10052	9988	10066
20	10027	10155	9958	9944	10051	9987	10066
